0001,1556806193507577,5.243028987389307,-64.0,0.0,1
0003,1556806193515161,3.831766662534517,-65.0,0.0,1
0001,1556806193524532,5.1878056790254234,-61.5,0.0,1
0003,1556806193528774,3.6047375059274422,-65.5,0.0,1
0001,1556806193579254,5.028271677085317,-63.0,0.0,1
0003,1556806193584731,3.5249705049573885,-65.5,0.0,1
0001,1556806193596714,4.997592061327604,-63.0,0.0,1
0003,1556806193602884,3.6108734290789846,-64.5,0.0,1
0003,1556806193659023,3.2365821168348883,-64.5,0.0,1
0001,1556806193664657,4.703067750053561,-63.0,0.0,1
0001,1556806193676607,4.776698827872072,-63.0,0.0,1
0003,1556806193680821,3.224310270531803,-64.0,0.0,1
0001,1556806193738281,4.543533748113454,-63.5,0.0,1
0003,1556806193744380,3.107727730652494,-63.5,0.0,1
0001,1556806193756790,4.592621133325795,-63.5,0.0,1
0003,1556806193763722,2.8991063435000473,-65.5,0.0,1
0003,1556806193810098,2.800931573075366,-65.5,0.0,1
0001,1556806193817143,4.469902670294943,-64.5,0.0,1
0003,1556806193836726,2.647533494286802,-65.5,0.0,1
0001,1556806193840952,4.212193897930156,-64.0,0.0,1
0001,1556806193883368,3.9238055098076554,-64.5,0.0,1
0003,1556806193891234,2.377552875618929,-66.0,0.0,1
0003,1556806193916496,2.42664026083127,-67.0,0.0,1
0001,1556806193923947,3.9053977403530276,-65.5,0.0,1
0001,1556806193972723,4.0097084339292515,-66.0,0.0,1
0003,1556806193978757,2.254834412588078,-66.5,0.0,1
0001,1556806193993037,3.5556501207151014,-65.0,0.0,1
0003,1556806193998444,1.99712564022329,-66.0,0.0,1
0001,1556806194040370,3.3838442724719098,-66.0,0.0,1
0003,1556806194053564,1.892814946647066,-67.5,0.0,1
0001,1556806194096685,2.770251957317653,-65.5,0.0,1
0003,1556806194104503,1.7210090984038748,-67.5,0.0,1
0002,1556806194162975,5.6541358385426586,-68.5,0.0,1
0003,1556806194190512,0.9662905507641391,-68.0,0.0,1
0001,1556806194206000,2.273242182042705,-64.5,0.0,1
0003,1556806194210626,0.8742517034910007,-67.5,0.0,1
0003,1556806194264987,0.4201933902768511,-68.0,0.0,1
0001,1556806194275789,1.868271254040896,-64.0,0.0,1
0001,1556806194288796,2.1566596421633966,-65.0,0.0,1
0003,1556806194306362,0.16248461791206292,-66.5,0.0,1
0002,1556806194312774,4.86873767514521,-66.5,0.0,1
0001,1556806194359515,1.4755721723421722,-64.5,0.0,1
0003,1556806194367978,6.2002329990299465,-68.0,0.0,1
0002,1556806194377567,4.420815285082603,-68.5,0.0,1
0003,1556806194400688,5.8013979941796805,-68.0,0.0,1
0001,1556806194410899,1.3160381704020656,-64.0,0.0,1
0002,1556806194439927,3.8808540477468574,-67.5,0.0,1
0003,1556806194487132,5.795262071028137,-67.5,0.0,1
0001,1556806194493253,1.009242012824937,-63.0,0.0,1
0002,1556806194510419,3.733591892109836,-66.5,0.0,1
0001,1556806194531995,0.8067565488240325,-63.5,0.0,1
0003,1556806194536209,6.046834920241383,-66.0,0.0,1
0002,1556806194541561,3.5126986586543034,-65.5,0.0,1
0002,1556806194584862,3.365436503017282,-66.0,0.0,1
0001,1556806194590239,0.628814777429298,-63.5,0.0,1
0003,1556806194595542,5.494601836602552,-66.0,0.0,1
0002,1556806194619399,3.224310270531803,-66.0,0.0,1
0001,1556806194625396,0.628814777429298,-63.0,0.0,1
0003,1556806194632955,5.163261986419253,-66.5,0.0,1
0001,1556806194703588,0.24838754203365898,-63.5,0.0,1
0003,1556806194708128,4.991456138176062,-66.0,0.0,1
0002,1556806194712475,2.6536694174383446,-65.0,0.0,1
0002,1556806194731428,2.71502864895377,-64.5,0.0,1
0003,1556806194743747,4.942368752963722,-66.0,0.0,1
0001,1556806194748916,6.267728153696915,-63.5,0.0,1
0002,1556806194815209,2.346873259861216,-64.0,0.0,1
0001,1556806194819653,6.175689306423776,-62.5,0.0,1
0003,1556806194824076,4.525125978658827,-65.5,0.0,1
0002,1556806194837876,2.168931488466482,-64.0,0.0,1
0001,1556806194847156,6.071378612847553,-62.5,0.0,1
0003,1556806194854862,4.4330871313856886,-66.0,0.0,1
0007,1556806194865550,3.6845045068974955,-67.5,0.0,1
0007,1556806194919127,3.353164656714197,-65.5,0.0,1
0001,1556806194930409,5.690951377451914,-62.5,0.0,1
0002,1556806194937719,1.9603101013140352,-64.0,0.0,1
0003,1556806194942503,4.058795819141592,-66.5,0.0,1
0002,1556806194958995,1.9480382550109496,-64.5,0.0,1
0001,1556806194965044,5.598912530178776,-62.5,0.0,1
0007,1556806194971071,2.71502864895377,-66.0,0.0,1
0003,1556806194975279,3.6660967374428677,-66.5,0.0,1
0002,1556806195040646,1.2239993231289272,-65.0,0.0,1
0003,1556806195045173,3.2488539631379734,-66.5,0.0,1
0001,1556806195049747,5.721630993209627,-62.0,0.0,1
0007,1556806195054169,2.2425625662849926,-64.0,0.0,1
0002,1556806195075023,1.0951449369465331,-64.0,0.0,1
0001,1556806195079246,5.279844526298563,-62.0,0.0,1
0003,1556806195089657,3.2672617325926008,-65.0,0.0,1
0007,1556806195093775,1.7210090984038748,-63.5,0.0,1
0006,1556806195100820,3.9667569718684534,-68.5,0.0,1
0003,1556806195142325,2.6229898016806317,-65.5,0.0,1
0007,1556806195154763,1.7332809447069595,-64.0,0.0,1
0008,1556806195159317,0.4447370828830213,-70.5,0.0,1
0001,1556806195163813,5.1878056790254234,-62.0,0.0,1
0002,1556806195169701,0.9294750118548842,-63.5,0.0,1
0006,1556806195174940,3.015688883379356,-68.0,0.0,1
0002,1556806195186211,1.0337857054311073,-64.0,0.0,1
0003,1556806195191991,2.5002713386497804,-65.0,0.0,1
0001,1556806195196732,5.0221357539337745,-62.0,0.0,1
0007,1556806195205867,1.2730867083412676,-63.5,0.0,1
0006,1556806195210397,2.745708264711483,-68.0,0.0,1
0006,1556806195252673,2.3161936441035036,-67.0,0.0,1
0001,1556806195258155,4.973048368721434,-61.0,0.0,1
0002,1556806195263911,0.43246523657993574,-64.0,0.0,1
0003,1556806195276323,1.7394168678585027,-64.5,0.0,1
0007,1556806195281210,0.7699410099147768,-64.0,0.0,1
0005,1556806195285497,4.083339511747762,-67.5,0.0,1
0001,1556806195298084,4.8932813677513805,-61.5,0.0,1
0006,1556806195308530,2.125980026405684,-67.0,0.0,1
0007,1556806195314128,0.6349507005808404,-63.5,0.0,1
0002,1556806195318440,0.4508730060345636,-65.0,0.0,1
0008,1556806195322675,6.23091261478766,-69.5,0.0,1
0003,1556806195327011,1.5676110196153106,-63.5,0.0,1
0005,1556806195338483,4.26741720629404,-66.5,0.0,1
0003,1556806195382034,1.1810478610681292,-63.5,0.0,1
0006,1556806195387772,1.641242097433821,-67.0,0.0,1
0007,1556806195397464,0.027494308578126514,-64.0,0.0,1
0005,1556806195401678,3.8685822014437723,-67.0,0.0,1
0002,1556806195411001,6.034563073938298,-64.5,0.0,1
0001,1556806195415819,4.84419398253904,-62.0,0.0,1
0008,1556806195422692,5.29825229575319,-68.5,0.0,1
0002,1556806195436307,6.175689306423776,-63.5,0.0,1
0007,1556806195441006,6.126601921211436,-64.0,0.0,1
0003,1556806195445498,0.819028395127118,-63.5,0.0,1
0005,1556806195450451,3.7397278152613787,-66.0,0.0,1
0001,1556806195461978,4.752155135265902,-62.5,0.0,1
0006,1556806195470226,1.113552706401161,-67.5,0.0,1
0006,1556806195516833,0.9969701665218524,-65.5,0.0,1
0005,1556806195526501,3.083184038046324,-65.0,0.0,1
0001,1556806195535851,4.801242520478242,-62.0,0.0,1
0007,1556806195541384,5.200077525328509,-65.0,0.0,1
0003,1556806195548591,0.40178562082222324,-62.5,0.0,1
0002,1556806195555769,5.782990224725053,-63.5,0.0,1
0007,1556806195574822,5.1878056790254234,-64.5,0.0,1
0003,1556806195579027,0.37110600506451075,-62.5,0.0,1
0002,1556806195583826,5.697087300603457,-62.0,0.0,1
0008,1556806195588707,4.291960898900209,-69.5,0.0,1
0001,1556806195599284,4.746019212114359,-63.0,0.0,1
0006,1556806195605344,0.5490477764592452,-64.5,0.0,1
0003,1556806195656716,6.083650459150638,-63.0,0.0,1
0002,1556806195660998,5.555961068117978,-62.0,0.0,1
0001,1556806195665371,4.831922136235955,-62.5,0.0,1
0007,1556806195677158,4.334912360961007,-65.0,0.0,1
0005,1556806195701869,2.353009183012759,-66.0,0.0,1
0006,1556806195713766,6.1818252295753195,-67.0,0.0,1
0001,1556806195728375,4.6846599805989335,-64.0,0.0,1
0005,1556806195738254,2.1505237190118542,-66.0,0.0,1
0002,1556806195747865,5.310524142056275,-62.0,0.0,1
0003,1556806195752216,5.543689221814892,-62.5,0.0,1
0007,1556806195757882,3.715184122655208,-65.0,0.0,1
0006,1556806195765205,6.273864076848458,-67.5,0.0,1
0010,1556806195770247,5.4639222208448395,-67.5,0.0,1
0007,1556806195819639,3.126135500107122,-65.0,0.0,1
0006,1556806195828693,5.51300960605718,-66.5,0.0,1
0002,1556806195837365,5.144854216964626,-61.5,0.0,1
0010,1556806195842014,5.690951377451914,-67.5,0.0,1
0003,1556806195847342,5.2307571410862215,-62.0,0.0,1
0009,1556806195852299,0.1870283105182331,-67.5,0.0,1
0001,1556806195856923,4.537397824961912,-65.0,0.0,1
0005,1556806195861074,1.7516887141615873,-66.0,0.0,1
0002,1556806195879638,5.285980449450105,-61.5,0.0,1
0009,1556806195884137,6.28,-68.0,0.0,1
0003,1556806195896203,5.071223139146115,-62.0,0.0,1
0006,1556806195900947,5.0834949854492,-66.5,0.0,1
0001,1556806195905279,4.678524057447391,-65.5,0.0,1
0007,1556806195910233,2.015533409677918,-64.5,0.0,1
0005,1556806195915966,1.6657857900399913,-67.0,0.0,1
0010,1556806195920549,4.555805594416539,-66.5,0.0,1
0010,1556806195972257,4.353320130415635,-68.0,0.0,1
0007,1556806195976830,1.6964654057977047,-62.5,0.0,1
0001,1556806195981469,4.543533748113454,-65.5,0.0,1
0003,1556806195986074,4.81965028993287,-61.0,0.0,1
0005,1556806195995438,1.346717786159778,-67.5,0.0,1
0002,1556806195999794,4.997592061327604,-61.5,0.0,1
0006,1556806196009773,4.463766747143401,-68.0,0.0,1
0009,1556806196022179,5.353475604117073,-68.5,0.0,1
0003,1556806196038090,4.611028902780422,-60.5,0.0,1
0002,1556806196043442,4.960776522418349,-61.0,0.0,1
0006,1556806196049459,4.028116203383879,-66.5,0.0,1
0005,1556806196054580,0.8497080108848305,-67.5,0.0,1
0007,1556806196058882,1.1258245527042456,-63.0,0.0,1
0001,1556806196063903,4.414679361931061,-65.5,0.0,1
0001,1556806196122412,4.4085434387795175,-65.5,0.0,1
0002,1556806196126559,4.776698827872072,-62.0,0.0,1
0003,1556806196131827,4.230601667384784,-60.0,0.0,1
0007,1556806196142666,0.5367759301561597,-62.5,0.0,1
0006,1556806196150163,3.8808540477468574,-67.0,0.0,1
0002,1556806196172745,4.825786213084412,-62.0,0.0,1
0001,1556806196177641,4.328776437809465,-65.5,0.0,1
0003,1556806196181766,4.230601667384784,-59.5,0.0,1
0006,1556806196191324,3.6538248911397826,-68.5,0.0,1
0007,1556806196197515,0.33429046615525504,-62.5,0.0,1
0004,1556806196202100,1.4203488639782886,-66.0,0.0,1
0006,1556806196255509,2.6659412637414297,-68.5,0.0,1
0007,1556806196272639,6.157281536969149,-62.5,0.0,1
0004,1556806196276780,1.1810478610681292,-67.0,0.0,1
0003,1556806196281290,3.844038508837602,-59.0,0.0,1
0010,1556806196287660,0.8742517034910007,-69.5,0.0,1
0002,1556806196293150,4.500582286052657,-62.0,0.0,1
0001,1556806196297895,4.439223054537231,-65.0,0.0,1
0006,1556806196310429,2.4450480302858972,-68.5,0.0,1
0003,1556806196316520,3.770407431019091,-58.5,0.0,1
0010,1556806196328054,0.27293123463982916,-69.5,0.0,1
0004,1556806196332653,1.1319604758557889,-67.0,0.0,1
0002,1556806196337785,4.451494900840316,-62.0,0.0,1
0007,1556806196342097,5.807533917331223,-62.5,0.0,1
0001,1556806196346576,4.512854132355741,-65.0,0.0,1
0002,1556806196392471,4.322640514657922,-62.0,0.0,1
0007,1556806196397322,5.543689221814892,-63.5,0.0,1
0001,1556806196404249,4.58034928702271,-64.5,0.0,1
0003,1556806196413645,3.5801938133212716,-58.0,0.0,1
0010,1556806196417871,6.028427150786755,-68.0,0.0,1
0004,1556806196422189,0.8251643182786603,-67.0,0.0,1
0006,1556806196426840,2.0891644874964284,-67.5,0.0,1
0009,1556806196432444,1.0828730906434476,-70.0,0.0,1
0006,1556806196452156,1.7210090984038748,-69.0,0.0,1
0003,1556806196456365,3.5311064281089313,-57.5,0.0,1
0002,1556806196461279,4.15083466641473,-61.5,0.0,1
0007,1556806196466230,5.052815369691487,-63.5,0.0,1
0001,1556806196471569,4.617164825931965,-65.5,0.0,1
0010,1556806196482822,5.224621217934679,-66.5,0.0,1
0009,1556806196487370,0.7024458552478086,-70.0,0.0,1
0004,1556806196492066,0.5981351616715855,-67.0,0.0,1
0002,1556806196533858,4.028116203383879,-62.5,0.0,1
0006,1556806196538402,1.3344459398566935,-69.5,0.0,1
0009,1556806196543662,0.30974677354908486,-68.5,0.0,1
0010,1556806196548631,4.84419398253904,-66.5,0.0,1
0003,1556806196553122,3.43293165768425,-56.5,0.0,1
0007,1556806196557479,4.396271592476433,-64.0,0.0,1
0001,1556806196561533,4.653980364841221,-65.0,0.0,1
0008,1556806196571913,1.4878440186452568,-69.0,0.0,1
0004,1556806196581467,0.36497008191296754,-66.0,0.0,1
0007,1556806196594236,3.9115336635045703,-64.5,0.0,1
0001,1556806196602143,4.807378443629785,-64.0,0.0,1
0006,1556806196606662,1.0767371674919053,-69.5,0.0,1
0010,1556806196611641,4.555805594416539,-65.5,0.0,1
0003,1556806196616062,3.2365821168348883,-57.0,0.0,1
0004,1556806196620888,0.04590207803275437,-66.0,0.0,1
0008,1556806196625183,1.027649782279565,-68.0,0.0,1
0009,1556806196629717,6.145009690666064,-67.5,0.0,1
0004,1556806196674159,0.23611569573057434,-66.0,0.0,1
0006,1556806196678557,0.8497080108848305,-69.5,0.0,1
0009,1556806196683750,5.960931996119787,-67.0,0.0,1
0001,1556806196689344,4.911689137206008,-64.5,0.0,1
0002,1556806196693495,3.7949511236252618,-62.5,0.0,1
0008,1556806196697981,0.7638050867632344,-67.5,0.0,1
0010,1556806196702218,4.040388049686964,-65.0,0.0,1
0003,1556806196707194,3.2304461936833455,-56.5,0.0,1
0007,1556806196714586,2.8377471119846214,-66.0,0.0,1
0010,1556806196732374,3.9176695866561126,-65.0,0.0,1
0002,1556806196736777,3.745863738412921,-62.0,0.0,1
0004,1556806196745747,5.917980534058989,-66.0,0.0,1
0008,1556806196753138,0.40792154397376557,-67.5,0.0,1
0001,1556806196758475,4.942368752963722,-64.0,0.0,1
0003,1556806196762784,3.083184038046324,-56.5,0.0,1
0009,1556806196767059,5.341203757813988,-65.0,0.0,1
0007,1556806196771912,2.353009183012759,-66.0,0.0,1
0002,1556806196813570,3.6660967374428677,-62.5,0.0,1
0007,1556806196818283,1.9787178707686621,-65.0,0.0,1
0003,1556806196822955,3.107727730652494,-56.5,0.0,1
0008,1556806196828197,6.003883458180585,-66.0,0.0,1
0004,1556806196832670,5.8443494562404785,-64.0,0.0,1
0001,1556806196843299,4.9791842918729765,-64.5,0.0,1
0009,1556806196847664,4.801242520478242,-65.5,0.0,1
0010,1556806196854658,3.113863653804037,-65.5,0.0,1
0003,1556806196870882,3.138407346410207,-56.0,0.0,1
0001,1556806196879972,5.065087215994573,-63.5,0.0,1
0007,1556806196885106,1.2976304009474378,-63.5,0.0,1
0008,1556806196890046,5.727766916361169,-67.0,0.0,1
0002,1556806196895043,3.702912276352123,-62.5,0.0,1
0009,1556806196900987,4.512854132355741,-65.5,0.0,1
0004,1556806196905209,5.519145529208722,-63.5,0.0,1
0010,1556806196916722,2.353009183012759,-65.5,0.0,1
0001,1556806196959420,5.255300833692392,-63.5,0.0,1
0003,1556806196963930,3.156815115864835,-56.0,0.0,1
0009,1556806196969767,4.396271592476433,-65.0,0.0,1
0007,1556806196974478,0.8497080108848305,-62.5,0.0,1
0010,1556806196978758,2.0462130254356303,-65.0,0.0,1
0002,1556806196985434,3.776543354170634,-62.0,0.0,1
0008,1556806196990350,5.236893064237764,-65.0,0.0,1
0004,1556806196995390,5.236893064237764,-62.0,0.0,1
0001,1556806197016633,5.457786297693296,-64.5,0.0,1
0010,1556806197020989,1.8437275614347257,-66.0,0.0,1
0008,1556806197025152,5.108038678055371,-64.5,0.0,1
0004,1556806197029876,5.1264464475099984,-63.0,0.0,1
0009,1556806197034642,3.807222969928347,-66.0,0.0,1
0002,1556806197038977,3.8808540477468574,-61.5,0.0,1
0007,1556806197043267,0.7085817783993518,-62.5,0.0,1
0003,1556806197047501,3.0034170370762707,-56.0,0.0,1
0009,1556806197091822,3.4145238882296227,-66.5,0.0,1
0002,1556806197104118,3.9483492024138256,-62.0,0.0,1
0003,1556806197108411,3.0218248065308986,-56.0,0.0,1
0004,1556806197113152,4.997592061327604,-62.5,0.0,1
0007,1556806197117421,0.039766154881212046,-62.0,0.0,1
0008,1556806197122632,4.377863823021805,-65.0,0.0,1
0010,1556806197135723,1.009242012824937,-66.5,0.0,1
0001,1556806197139884,5.850485379392021,-65.0,0.0,1
0004,1556806197153127,4.9362328298121785,-62.0,0.0,1
0003,1556806197158591,2.985009267621643,-56.0,0.0,1
0010,1556806197162901,0.4938244680953616,-66.5,0.0,1
0002,1556806197167359,4.058795819141592,-61.5,0.0,1
0001,1556806197173106,5.881164995149733,-64.0,0.0,1
0007,1556806197178158,5.942524226665159,-62.0,0.0,1
0009,1556806197182392,2.8377471119846214,-67.0,0.0,1
0008,1556806197188976,3.9790288181715385,-66.5,0.0,1
0001,1556806197238027,6.1388737675145215,-65.0,0.0,1
0004,1556806197243760,4.831922136235955,-62.5,0.0,1
0003,1556806197248528,2.9113781898031323,-56.0,0.0,1
0010,1556806197252723,5.819805763634308,-65.5,0.0,1
0009,1556806197256973,2.408232491376642,-67.0,0.0,1
0002,1556806197261312,4.187650205323986,-61.5,0.0,1
0008,1556806197265528,3.5249705049573885,-66.5,0.0,1
0007,1556806197270058,5.5682329144210625,-62.5,0.0,1
0003,1556806197283623,2.9052422666515896,-56.0,0.0,1
0008,1556806197287871,3.212038424228718,-66.5,0.0,1
0004,1556806197295087,4.746019212114359,-62.0,0.0,1
0002,1556806197305427,4.322640514657922,-61.0,0.0,1
0007,1556806197310600,5.378019296723243,-63.0,0.0,1
0009,1556806197317328,1.874407177192439,-67.0,0.0,1
0001,1556806197322104,0.24225161888211666,-65.0,0.0,1
0010,1556806197326346,5.218485294783137,-65.5,0.0,1
0010,1556806197383384,4.911689137206008,-65.5,0.0,1
0007,1556806197387956,5.015999830782232,-62.5,0.0,1
0002,1556806197392241,4.255145359990954,-61.5,0.0,1
0009,1556806197397413,1.4264847871298318,-68.0,0.0,1
0003,1556806197402651,2.8991063435000473,-56.0,0.0,1
0004,1556806197407390,4.451494900840316,-61.5,0.0,1
0008,1556806197415935,2.647533494286802,-66.5,0.0,1
0001,1556806197420166,0.5981351616715855,-65.0,0.0,1
0003,1556806197440955,2.997281113924728,-56.0,0.0,1
0008,1556806197445262,2.494135415498238,-66.0,0.0,1
0004,1556806197449551,4.4944463629011135,-61.0,0.0,1
0007,1556806197455504,4.838058059387498,-63.0,0.0,1
0001,1556806197459755,0.628814777429298,-64.5,0.0,1
0010,1556806197464490,4.236737590536326,-65.0,0.0,1
0002,1556806197468768,4.36559197671872,-61.5,0.0,1
0009,1556806197473214,0.8681157803394584,-69.0,0.0,1
0006,1556806197517404,1.7578246373131297,-69.5,0.0,1
0009,1556806197522187,0.5858633153685,-68.5,0.0,1
0003,1556806197526444,3.0218248065308986,-56.0,0.0,1
0002,1556806197531229,4.469902670294943,-61.5,0.0,1
0004,1556806197536632,4.353320130415635,-61.0,0.0,1
0010,1556806197541117,3.8256307393829743,-65.0,0.0,1
0001,1556806197545278,0.8128924719755748,-64.0,0.0,1
0008,1556806197550178,1.7087372521007893,-67.0,0.0,1
0007,1556806197555337,4.359456053567177,-64.0,0.0,1
0004,1556806197575112,4.291960898900209,-62.0,0.0,1
0002,1556806197579692,4.60489297962888,-62.0,0.0,1
0007,1556806197584249,4.273553129445581,-63.5,0.0,1
0001,1556806197588416,1.1442323221588735,-63.5,0.0,1
0003,1556806197593297,3.1629510390163773,-56.0,0.0,1
0010,1556806197597943,3.43293165768425,-65.0,0.0,1
0009,1556806197602478,6.077514535999096,-68.5,0.0,1
0008,1556806197606663,1.408077017675204,-67.5,0.0,1
0006,1556806197610941,0.9846983202187669,-68.5,0.0,1
0010,1556806197655386,2.8070674962269084,-64.5,0.0,1
0003,1556806197659669,3.2549898862895157,-55.5,0.0,1
0002,1556806197664157,4.899417290902923,-62.5,0.0,1
0001,1556806197669293,1.4264847871298318,-63.0,0.0,1
0006,1556806197674738,0.7699410099147768,-68.5,0.0,1
0005,1556806197679759,5.8873009183012766,-67.0,0.0,1
0009,1556806197683977,5.56209699126952,-69.0,0.0,1
0008,1556806197689903,1.1196886295527033,-67.0,0.0,1
0004,1556806197694192,4.083339511747762,-62.0,0.0,1
0007,1556806197698330,3.426795734532708,-64.0,0.0,1
0002,1556806197712800,4.911689137206008,-62.5,0.0,1
0009,1556806197717841,5.138718293813083,-70.0,0.0,1
0004,1556806197721983,4.003572510777708,-63.5,0.0,1
0003,1556806197726111,3.310213194653399,-55.5,0.0,1
0005,1556806197732522,5.3166600652078175,-66.0,0.0,1
0001,1556806197736621,1.4817080954937145,-63.5,0.0,1
0008,1556806197741086,0.5490477764592452,-68.0,0.0,1
0006,1556806197745928,0.6963099320962662,-67.5,0.0,1
0010,1556806197750342,2.0339411791325457,-65.0,0.0,1
0007,1556806197754532,3.126135500107122,-64.5,0.0,1
0007,1556806197797558,3.0340966528339837,-64.5,0.0,1
0004,1556806197801801,3.8379025856860594,-63.5,0.0,1
0002,1556806197806752,5.040543523388402,-63.5,0.0,1
0001,1556806197810898,1.6657857900399913,-62.5,0.0,1
0006,1556806197815367,0.40178562082222324,-67.5,0.0,1
0003,1556806197820588,3.353164656714197,-54.5,0.0,1
0008,1556806197825153,0.21157200312440416,-69.5,0.0,1
0010,1556806197831936,1.7394168678585027,-64.0,0.0,1
0005,1556806197836327,5.052815369691487,-65.5,0.0,1
0009,1556806197841543,4.574213363871167,-71.0,0.0,1
0002,1556806197863619,5.175533832722339,-62.5,0.0,1
0001,1556806197868229,1.7332809447069595,-63.0,0.0,1
0003,1556806197872917,3.420659811381165,-54.5,0.0,1
0004,1556806197878569,3.6047375059274422,-61.5,0.0,1
0010,1556806197882810,1.1687760147650437,-64.0,0.0,1
0008,1556806197887701,6.022291227635213,-69.5,0.0,1
0006,1556806197892959,0.22997977257903113,-67.0,0.0,1
0005,1556806197898653,4.801242520478242,-65.0,0.0,1
0007,1556806197902798,2.402096568225099,-64.5,0.0,1
0010,1556806197945203,0.8926594729456285,-65.0,0.0,1
0003,1556806197949613,3.518834581805846,-54.0,0.0,1
0004,1556806197953818,3.874718124595315,-63.0,0.0,1
0005,1556806197958302,4.6417085185381355,-64.5,0.0,1
0006,1556806197962916,5.997747535029042,-66.0,0.0,1
0002,1556806197984996,5.4639222208448395,-64.5,0.0,1
0001,1556806197989311,2.0278052559810034,-63.0,0.0,1
0007,1556806198001563,1.8559994077378112,-64.0,0.0,1
0001,1556806198013855,2.0707567180418005,-63.0,0.0,1
0006,1556806198019294,5.9057086877559035,-65.5,0.0,1
0005,1556806198023643,4.463766747143401,-64.0,0.0,1
0003,1556806198028830,3.5863297364728144,-53.5,0.0,1
0010,1556806198033305,0.4201933902768511,-65.0,0.0,1
0007,1556806198037953,1.7639605604646729,-65.5,0.0,1
0004,1556806198042964,3.8808540477468574,-63.5,0.0,1
0002,1556806198047485,5.605048453330318,-64.5,0.0,1
0010,1556806198090009,6.145009690666064,-66.0,0.0,1
0001,1556806198095372,2.5677664933167486,-63.5,0.0,1
0003,1556806198099557,3.6108734290789846,-53.5,0.0,1
0006,1556806198104755,5.641863992239573,-64.0,0.0,1
0004,1556806198109018,3.9728928950199958,-62.5,0.0,1
0005,1556806198114178,4.261281283142496,-64.0,0.0,1
0002,1556806198121455,5.690951377451914,-65.5,0.0,1
